11.503199577331545,272.4490051269531,1.0024399757385254,0.0020020001102238,354.385986328125,129.47900390625,1.881549954414368,1.7243599891662598,17.91659927368164,0.8646379709243774,0.231015995144844,0.0280840005725622,0.036566000431776,0.0013760000001639,0.0130989998579025,0.1623540073633194,1172.050048828125,1.6137700080871582,8036.490234375,71.58930206298828
11.503199577331545,272.4490051269531,1.0019199848175049,0.0021339999511837,366.7300109863281,135.76499938964844,1.99399995803833,1.7479000091552734,18.394899368286133,0.9665480256080629,0.2387589961290359,0.0295809991657733,0.0381209999322891,0.0013940000208094,0.0130470003932714,0.1621830016374588,1236.010009765625,1.6244499683380127,8200.6396484375,72.25279998779297
11.503199577331545,279.9200134277344,0.996047019958496,0.0021430000197142,360.4010009765625,141.73800659179688,1.904160022735596,1.7216099500656128,17.799699783325195,0.8884990215301514,0.2332710027694702,0.0283300001174211,0.0376680009067058,0.001388999982737,0.0132020004093647,0.1549720019102096,1176.969970703125,1.5740599632263184,8071.259765625,70.0282974243164
11.503199577331545,326.1919860839844,1.0001499652862549,0.0023020000662654,380.6520080566406,165.9499969482422,1.8852499723434448,2.323220014572144,17.992000579833984,0.8995699882507324,0.2388589978218078,0.0285490006208419,0.042298998683691,0.0018230000277981,0.0135779995471239,0.168514996767044,1303.31005859375,1.6117500066757202,8253.5498046875,71.8927993774414
11.503199577331545,347.4360046386719,0.9946309924125672,0.0021049999631941,410.1659851074219,158.60699462890625,1.8917299509048464,2.021650075912476,18.225000381469727,0.793487012386322,0.2424020022153854,0.0274439994245767,0.0405349992215633,0.001890999963507,0.0138400001451373,0.1643839925527572,1683.81005859375,1.548699975013733,8038.77001953125,73.22339630126953
11.503199577331545,401.8250122070313,1.00232994556427,0.0020250000525265,474.9110107421875,160.02699279785156,1.883470058441162,1.9759900569915767,21.44879913330078,0.7869139909744263,0.2446420043706894,0.0283819995820522,0.040192998945713,0.0019079999765381,0.015914000570774,0.1929209977388382,1648.510009765625,1.717710018157959,8253.6904296875,77.96829986572266
11.503199577331545,395.2619934082031,1.0054099559783936,0.0020479999948292,466.2760009765625,168.44200134277344,2.0538198947906494,2.0302000045776367,21.70560073852539,0.8061169981956482,0.2523930072784424,0.0304470006376504,0.0436390005052089,0.0020719999447464,0.0155300004407763,0.1809590011835098,1571.27001953125,1.873870015144348,8790.919921875,88.81690216064453
11.503199577331545,404.7860107421875,1.008679986000061,0.0021379999816417,471.3299865722656,163.37399291992188,2.4552900791168213,2.171570062637329,22.215999603271484,0.8419319987297058,0.2488179951906204,0.0363320000469684,0.0488959997892379,0.002026000060141,0.0155929997563362,0.182888001203537,1735.6600341796875,1.8531299829483032,9330.5498046875,85.92680358886719
11.503199577331545,421.4570007324219,1.001289963722229,0.0020620001014322,480.3550109863281,173.39199829101562,2.8616199493408203,2.1671299934387207,25.75349998474121,1.0393699407577517,0.2539269924163818,0.0505929999053478,0.0598430000245571,0.0019880000036209,0.0171009991317987,0.1841679960489273,1622.5699462890625,1.9429800510406492,9818.349609375,91.60269927978516
11.503199577331545,382.0700073242188,1.0001399517059326,0.0023080001119524,472.9020080566406,203.2100067138672,2.749030113220215,2.12568998336792,33.9827995300293,1.5044599771499634,0.2991519868373871,0.1197440028190612,0.0814149975776672,0.0023630000650882,0.0180120002478361,0.1764239966869354,1546.1800537109375,1.917109966278076,10058.7998046875,96.03379821777344
11.503199577331545,327.5429992675781,0.9906060099601746,0.0020679999142885,427.5230102539063,168.14999389648438,2.7080399990081787,2.058109998703003,25.42230033874512,1.2478699684143066,0.2430640012025833,0.0897179991006851,0.0644240006804466,0.0020800000056624,0.0150279998779296,0.1452549993991851,1359.7099609375,1.7515300512313845,9888.6103515625,85.57099914550781
11.503199577331545,381.3580017089844,1.0081000328063965,0.0022440000902861,447.114013671875,180.13800048828125,2.8523199558258057,2.186310052871704,28.18899917602539,1.3266500234603882,0.2508780062198639,0.1198830008506774,0.0728709995746612,0.0020789999980479,0.0152709996327757,0.1704609990119934,1389.780029296875,1.996970057487488,10233.599609375,88.33070373535156
11.503199577331545,376.91900634765625,1.0097800493240356,0.0021180000621825,466.5400085449219,190.93800354003903,3.2385199069976807,2.4176199436187744,31.20369911193848,1.4457600116729736,0.2556990087032318,0.1313520073890686,0.0898829996585846,0.0021480000577867,0.016067000105977,0.177823007106781,1462.6800537109375,2.070230007171631,10975.599609375,99.00370025634766
11.503199577331545,373.3999938964844,0.9996539950370787,0.0020729999523609,463.4490051269531,203.03399658203125,3.915119886398315,2.494489908218384,30.79990005493164,1.4351500272750854,0.2554920017719269,0.1323509961366653,0.0938159972429275,0.0021490000654011,0.0170709993690252,0.2078980058431625,1434.97998046875,2.084160089492798,11074.599609375,100.28399658203124
11.503199577331545,403.0339965820313,1.0006599426269531,0.0021160000469535,465.8529968261719,200.05099487304688,3.606699943542481,2.718519926071167,30.457500457763672,1.88155996799469,0.2525579929351806,0.1318069994449615,0.0890349969267845,0.0022229999303817,0.0171310007572174,0.2306289970874786,1559.9300537109375,2.227250099182129,11323.2001953125,101.26300048828124
11.503199577331545,396.22601318359375,1.0036699771881104,0.0021440000273287,470.2040100097656,210.24200439453125,4.031300067901611,2.6681900024414062,30.39679908752441,2.7645199298858643,0.2535710036754608,0.1358699947595596,0.0976099967956543,0.002462999895215,0.0183019991964101,0.2295809984207153,1576.9200439453125,2.4916799068450928,11657.2001953125,104.23600006103516
11.503199577331545,396.3460083007813,1.0019700527191162,0.0020850000437349,463.281005859375,269.4840087890625,4.236410140991211,2.798330068588257,30.38610076904297,3.840800046920776,0.2461010068655014,0.1274880021810531,0.1235229969024658,0.0024790000170469,0.0233650002628564,0.3138769865036011,1501.8499755859375,2.5952999591827397,11916.7001953125,102.39700317382812
11.503199577331545,361.18798828125,1.009909987449646,0.0030549999792128,428.5880126953125,278.6849975585937,4.551980018615723,3.309390068054199,27.86359977722168,4.355639934539795,0.2325440049171447,0.1178390011191368,0.1516219973564148,0.0026630000211298,0.0587840005755424,0.2915700078010559,1430.0999755859375,2.587690114974976,14291.5,100.35199737548828
11.503199577331545,358.6440124511719,1.0316599607467651,0.0042750001884996,434.4079895019531,280.8550109863281,3.99426007270813,3.775559902191162,26.82159996032715,4.144800186157227,0.2228229939937591,0.105501003563404,0.1330460011959076,0.0027199999894946,0.0605849996209144,0.2600640058517456,1330.9300537109375,2.779949903488159,17899.69921875,98.29239654541016
11.503199577331545,402.7699890136719,1.0176000595092771,0.0043939999304711,456.031005859375,276.7439880371094,4.290840148925781,3.817239999771118,30.05270004272461,5.011730194091797,0.2521249949932098,0.1154650002717971,0.1372600048780441,0.0027789999730885,0.0507399998605251,0.2452259957790374,1464.1300048828125,2.830670118331909,16569.400390625,124.84600067138672
11.503199577331545,425.99700927734375,1.0171300172805786,0.0044729998335242,473.50201416015625,262.5329895019531,4.061580181121826,3.40772008895874,29.09269905090332,4.682089805603027,0.2447080016136169,0.119608998298645,0.135122001171112,0.0026169999036937,0.0539849996566772,0.2388589978218078,1410.06005859375,2.6104300022125244,15178.2001953125,155.24200439453125
11.503199577331545,399.8039855957031,1.0177500247955322,0.004408000037074,441.7210083007813,245.3329925537109,3.77153992652893,3.4467499256134038,26.50749969482422,4.130060195922852,0.2373329997062683,0.1102809980511665,0.1192630007863044,0.0025470000691711,0.0756219998002052,0.2528980076313019,1323.0699462890625,2.483370065689087,15455.400390625,148.66000366210938
11.503199577331545,486.5050048828125,1.0185600519180298,0.0052820001728832,515.135986328125,279.66900634765625,4.364150047302246,3.8697099685668954,27.642099380493164,4.267399787902832,0.2516910135746002,0.1213829964399337,0.1449559926986694,0.0027979998849332,0.0733119994401931,0.2605920135974884,1423.3800048828125,2.7066500186920166,16936.80078125,214.2030029296875
11.503199577331545,621.989990234375,1.0778800249099731,0.0076129999943077,651.4310302734375,308.0669860839844,5.301980018615723,4.301139831542969,30.318500518798828,4.715310096740723,0.373540997505188,0.1338910013437271,0.1564439982175827,0.0033040000125765,0.0845709964632988,0.2314240038394928,1615.030029296875,2.6847500801086426,17415.400390625,316.15899658203125
11.503199577331545,820.7459716796875,1.0271600484848022,0.0164599996060132,702.7670288085938,305.7449951171875,7.299320220947266,4.068140029907227,29.720399856567383,4.088119983673096,0.4710629880428314,0.1342809945344925,0.1493420004844665,0.0034610000438988,0.1228619962930679,0.2618780136108398,1607.6500244140625,2.77810001373291,16408.19921875,302.6019897460937
11.481599807739258,802.791015625,1.008190035820007,0.0176899991929531,695.8159790039062,325.2059936523437,8.404359817504883,4.443029880523682,31.96190071105957,3.7840399742126474,0.8642629981040955,0.2407529950141906,0.1889069974422454,0.003709000069648,0.1305869966745376,0.3085030019283294,1966.1400146484373,3.1587400436401367,16564.0,279.3280029296875
12.900500297546388,791.0380249023438,1.01610004901886,0.0184339992702007,684.447998046875,312.3219909667969,8.12633991241455,5.003530025482178,32.08509826660156,3.904210090637207,0.756181001663208,0.213467001914978,0.1958619952201843,0.0037620000075548,0.1056229993700981,0.3207930028438568,1815.4300537109373,3.996150016784668,17706.900390625,299.77899169921875
20.495500564575195,1079.239990234375,1.0074199438095093,0.0362709984183311,696.208984375,327.3210144042969,8.60696029663086,5.98415994644165,34.77840042114258,3.628940105438232,0.7586420178413391,0.4046649932861328,0.2321249991655349,0.0059329997748136,0.0998480021953582,0.3413929939270019,1801.8800048828125,4.664649963378906,19497.400390625,298.97198486328125
19.435400009155277,1070.18994140625,1.0092400312423706,0.0361899994313716,719.9749755859375,351.3729858398437,8.222169876098633,10.557900428771973,34.786598205566406,3.929150104522705,0.7283660173416138,0.5130109786987305,0.2666209936141968,0.0059839999303221,0.1052289977669715,0.4175960123538971,1862.8800048828125,5.756720066070557,19140.80078125,318.718994140625
18.679100036621094,1218.4200439453125,1.0130200386047363,0.0445890016853809,794.64501953125,381.5119934082031,9.210700035095217,8.349309921264648,39.39759826660156,4.237349987030029,0.7784069776535034,0.5181980133056641,0.2762829959392547,0.00643299985677,0.118477001786232,0.4349069893360138,2196.639892578125,5.61584997177124,19114.19921875,358.33599853515625
18.685400009155277,1394.93994140625,1.0106799602508545,0.0468479990959167,826.822998046875,377.2359924316406,12.38010025024414,7.561999797821045,40.27019882202149,5.366330146789551,0.7912570238113403,0.5312730073928833,0.2643100023269653,0.0056659998372197,0.1062960028648376,0.4393559992313385,2805.889892578125,5.792329788208008,17776.69921875,350.25299072265625
19.771900177001957,1277.5699462890625,1.0001800060272217,0.0488829985260963,819.0859985351562,469.197998046875,11.988900184631348,4.847640037536621,44.04750061035156,5.089529991149902,0.7759640216827393,0.4861510097980499,0.2523860037326813,0.0066610001958906,0.1160600036382675,0.3727959990501404,3923.070068359375,5.176209926605225,16624.599609375,314.6210021972656
26.028099060058597,1095.18994140625,1.0092099905014038,0.0459689982235431,821.06298828125,417.9800109863281,10.600199699401855,5.03262996673584,42.10070037841797,5.029880046844482,1.193060040473938,0.477851003408432,0.2572000026702881,0.0074249999597668,0.1087130010128021,0.4242869913578033,3267.169921875,5.180009841918945,15802.900390625,317.4620056152344
23.07819938659668,823.39501953125,1.0179500579833984,0.0390739999711513,674.8599853515625,346.1130065917969,7.84119987487793,3.853219985961914,30.958799362182617,3.44773006439209,1.1382800340652466,0.407150000333786,0.2167170047760009,0.0060539999976754,0.0866530016064643,0.4268780052661896,2696.68994140625,4.336150169372559,13831.7998046875,264.9320068359375
26.87859916687012,989.8209838867188,1.045259952545166,0.051791001111269,719.3870239257812,382.03900146484375,8.481599807739258,4.431900024414063,32.724998474121094,3.609920024871826,1.174340009689331,0.4140270054340362,0.2341790050268173,0.0072590000927448,0.0897229984402656,0.5776799917221069,3257.080078125,4.839260101318359,14699.2001953125,288.2659912109375
24.444499969482425,1005.5999755859376,1.0230300426483154,0.0362089984118938,694.1480102539062,337.0599975585937,8.14352035522461,4.018539905548096,30.783300399780277,3.4807701110839844,1.0439499616622925,0.3900290131568908,0.2244500070810318,0.0085819996893405,0.0864989981055259,0.5441619753837585,2903.1201171875,5.285679817199707,13925.7998046875,275.9800109863281
24.236299514770508,1047.199951171875,1.0111299753189087,0.0351769998669624,765.833984375,360.7820129394531,9.772669792175291,3.9000298976898193,32.35260009765625,3.501579999923706,1.1223200559616089,0.416363000869751,0.2285110056400299,0.0089309997856616,0.0913489982485771,0.5019329786300659,2954.68994140625,6.560009956359863,14026.599609375,273.3900146484375
23.39550018310547,1064.3299560546875,1.0040700435638428,0.037831999361515,773.8359985351562,381.5429992675781,9.81785011291504,4.260950088500977,32.90190124511719,3.8039700984954834,1.1894899606704712,0.4284650087356567,0.2260179966688156,0.0094109997153282,0.085546001791954,0.5214210152626038,3108.889892578125,9.029419898986816,16099.7998046875,286.5039978027344
23.73310089111328,1038.1099853515625,1.003659963607788,0.0368309989571571,762.8419799804688,421.8489990234375,10.561100006103516,3.870850086212158,32.13529968261719,3.7417900562286377,1.3996399641036987,0.4141759872436523,0.2292239964008331,0.0088719995692372,0.082855001091957,0.5055009722709656,2889.52001953125,10.107000350952148,15838.5,272.17401123046875
21.613000869750977,996.760986328125,1.0065900087356567,0.0419740006327629,737.0230102539062,378.9039916992188,9.566140174865724,3.789849996566773,29.526500701904297,3.680150032043457,1.4308799505233765,0.4077009856700897,0.2235440015792846,0.0084859998896718,0.0879030004143714,0.5066969990730286,2566.639892578125,9.321410179138184,14606.5,249.92999267578125
20.021299362182617,1007.0800170898438,1.0056400299072266,0.0363480001688003,753.5919799804688,377.3659973144531,9.443670272827148,3.757100105285645,30.034500122070312,3.688819885253906,2.214600086212158,0.5292990207672119,0.3229410052299499,0.0093909995630383,0.0891060009598732,0.4863480031490326,2779.949951171875,8.807600021362305,14656.2001953125,245.5019989013672
18.71430015563965,918.4349975585938,1.0213500261306765,0.0364129990339279,717.2570190429688,330.8039855957031,8.563870429992676,3.882499933242798,26.91580009460449,3.342720031738281,2.159019947052002,0.6392430067062378,0.3232020139694214,0.0078600002452731,0.0975380018353462,0.5861279964447021,2392.409912109375,7.841010093688965,12952.2001953125,218.96299743652344
20.07819938659668,959.9140014648438,1.0122599601745603,0.0447520017623901,756.7329711914062,349.0260009765625,8.765950202941895,4.079380035400391,27.99799919128418,3.550869941711426,2.300570011138916,0.719694972038269,0.3607560098171234,0.0089720003306865,0.1019989997148513,0.6015520095825195,2533.010009765625,8.635580062866211,14156.400390625,232.0959930419922
19.480199813842773,970.0850219726562,1.0072799921035769,0.0516950003802776,772.6409912109375,358.989990234375,8.843179702758789,4.52692985534668,34.16790008544922,3.974400043487549,2.3910300731658936,0.7286570072174072,0.4800080060958862,0.0089090000838041,0.1001209989190101,0.7335630059242249,2432.5400390625,8.414609909057617,13657.2001953125,229.0330047607422
20.110599517822266,1063.0699462890625,1.004899978637695,0.0786819979548454,884.4439697265625,383.4169921875,9.334710121154783,5.541679859161377,34.91709899902344,3.996150016784668,2.4809000492095947,0.7825869917869568,0.564765989780426,0.0091450000181794,0.1053169965744018,0.6737120151519775,2711.0,8.837770462036133,14982.099609375,255.6840057373047
19.82749938964844,1074.530029296875,1.0134400129318235,0.0947029963135719,962.719970703125,412.06298828125,10.227899551391602,7.087800025939941,34.863399505615234,4.126840114593506,3.105370044708252,1.0796600580215454,0.8962270021438599,0.0093200001865625,0.1559000015258789,0.6811670064926147,2608.68994140625,9.535880088806152,15201.0,245.3679962158203
20.417800903320312,1040.25,1.0025299787521362,0.2079740017652511,980.9219970703124,403.0480041503906,11.275500297546388,6.151750087738037,36.31800079345703,4.082310199737549,3.1966300010681152,1.1141200065612793,0.724049985408783,0.0096439998596906,0.2000370025634765,0.9843680262565612,2430.179931640625,9.213990211486816,15599.2001953125,241.3699951171875
24.118099212646484,1096.780029296875,0.9986339807510376,0.2205549925565719,997.719970703125,384.9360046386719,10.839599609375,5.48390007019043,36.199501037597656,3.75445008277893,3.0487101078033447,0.9995589852333068,0.6627119779586792,0.0121670002117753,0.1655270010232925,0.9074860215187072,2584.47998046875,14.917200088500977,17429.5,249.27099609375
24.46969985961914,1216.9000244140625,1.0089900493621826,0.1747969985008239,1041.6800537109375,452.77099609375,12.579700469970703,5.44890022277832,38.424800872802734,3.942229986190796,3.0939700603485107,1.02715003490448,0.709945023059845,0.0148630002513527,0.183011993765831,1.0635700225830078,2786.64990234375,22.75979995727539,17527.0,296.4540100097656
26.018400192260746,1169.3499755859375,1.0015699863433838,0.199654996395111,1153.1700439453125,459.33099365234375,12.521900177001951,5.439260005950928,40.79309844970703,4.070559978485107,3.377810001373291,1.008520007133484,0.6996449828147888,0.0170879997313022,0.2312819957733154,1.27046000957489,2786.8798828125,18.65679931640625,16477.599609375,288.45098876953125
26.08209991455078,1112.8800048828125,1.0093200206756592,0.1519930064678192,1148.530029296875,405.0740051269531,9.692649841308594,4.735949993133545,34.18629837036133,3.845849990844727,2.456209897994995,0.8990020155906677,0.6293230056762695,0.0150450002402067,0.2309489995241165,1.3773000240325928,2421.469970703125,18.260900497436523,15170.099609375,255.76300048828125
27.32099914550781,1096.43994140625,1.0059900283813477,0.1247820034623146,1299.739990234375,413.3340148925781,9.326939582824709,4.970749855041504,38.32160186767578,3.537169933319092,2.1017799377441406,0.8147429823875427,0.5856530070304871,0.0134199997410178,0.2492640018463134,1.228279948234558,2391.56005859375,17.411800384521484,14595.400390625,247.03700256347656
24.943199157714844,1076.530029296875,1.0012799501419067,0.1295530050992965,1255.8199462890625,407.7409973144531,11.338299751281738,4.947179794311523,36.95220184326172,3.783890008926392,1.9749200344085691,0.7931209802627563,0.5669299960136414,0.0131019996479153,0.2101359963417053,1.1887099742889404,2895.3798828125,17.39080047607422,14973.2998046875,250.51800537109372
25.71649932861328,1015.1599731445312,1.001710057258606,0.1090800017118454,1154.9300537109375,355.5920104980469,11.354900360107422,5.271480083465576,32.79389953613281,3.3673300743103027,1.9507999420166016,0.6884120106697083,0.5581259727478027,0.011469000019133,0.1728720068931579,1.0103299617767334,2462.610107421875,21.042699813842773,13405.7998046875,229.36599731445312
27.663299560546875,1327.8800048828125,1.0060800313949585,0.1088579967617988,1273.199951171875,394.7829895019531,13.745800018310549,5.747039794921875,36.403900146484375,3.6910300254821777,2.0432300567626958,0.8975080251693726,0.6779599785804749,0.0130559997633099,0.18435800075531,1.0515600442886353,2620.989990234375,22.31629943847656,13980.599609375,236.8560028076172
26.860300064086918,1422.989990234375,1.002020001411438,0.1030350029468536,1396.4200439453125,420.0539855957031,16.23390007019043,6.0728302001953125,42.39390182495117,3.93698000907898,2.0213499069213867,0.8841239809989929,0.671563982963562,0.0130230002105236,0.1784780025482177,1.1012300252914429,2685.2900390625,22.174400329589844,14360.2001953125,259.1929931640625
26.50119972229004,1403.1099853515625,1.0161199569702148,0.0847819969058036,1366.77001953125,399.5190124511719,13.43570041656494,5.551229953765869,42.957298278808594,3.735529899597168,1.8611899614334104,0.802262008190155,0.6308559775352478,0.0116839995607733,0.153216004371643,1.0108400583267212,2553.320068359375,20.777299880981445,13772.0,238.6750030517578
26.66650009155273,1234.02001953125,1.0066200494766235,0.0756940022110939,1291.9200439453125,414.5700073242188,12.944499969482422,5.228869915008545,40.495601654052734,3.4822700023651123,1.676730036735535,0.7785869836807251,0.5992709994316101,0.0098569998517632,0.133879005908966,0.8776879906654358,2401.5400390625,19.564699172973636,13819.7998046875,232.7740020751953
24.036300659179688,1063.1800537109375,1.034150004386902,0.0544879995286464,1053.68994140625,320.0369873046875,10.27589988708496,4.839389801025391,28.457300186157227,2.6008501052856445,1.1792399883270264,0.626492977142334,0.441197007894516,0.0068219997920095,0.0971279963850975,0.7564529776573181,1772.0699462890625,13.891900062561035,11490.5,188.33099365234372
24.930400848388672,1046.27001953125,1.0145299434661863,0.0756229981780052,1014.25,319.1860046386719,10.194299697875977,4.528019905090332,29.12360000610352,2.716619968414306,1.306339979171753,0.6291019916534424,0.4771870076656341,0.0076480000279843,0.1389169991016388,0.6986340284347534,1748.050048828125,14.203200340270996,11188.599609375,186.51600646972656
23.349199295043945,1654.8199462890625,1.023110032081604,0.0831789970397949,1036.280029296875,316.4679870605469,10.50510025024414,5.132979869842529,30.186199188232425,2.754770040512085,1.5965800285339355,0.6598430275917053,0.5095229744911194,0.0079690003767609,0.1331640034914016,0.7442299723625183,1756.75,14.280400276184082,11474.900390625,192.8370056152344
23.495800018310547,1560.260009765625,1.004539966583252,0.0804990008473396,1039.0999755859375,364.6210021972656,11.184499740600586,4.743649959564209,31.70429992675781,2.6971700191497803,1.552049994468689,0.6504979729652405,0.5062320232391357,0.0078710000962018,0.1377359926700592,0.8129050135612488,1769.6199951171875,14.940600395202637,11607.400390625,192.9640045166016
25.165000915527344,1690.18994140625,1.001109957695007,0.0852010026574134,1155.1500244140625,383.78900146484375,15.518699645996094,4.987209796905518,35.00910186767578,3.0049099922180176,1.5786199569702148,0.7075099945068359,0.5346770286560059,0.0084480000659823,0.1489949971437454,1.2193000316619873,2032.1199951171875,16.19029998779297,12899.2001953125,211.01800537109372
23.66080093383789,1576.72998046875,0.9998610019683838,0.0711859986186027,1049.5799560546875,345.0790100097656,13.435999870300291,4.584559917449951,30.322099685668945,2.7668299674987797,1.3800400495529177,0.6131629943847656,0.4641169905662536,0.0071310000494122,0.1218430027365684,0.88782799243927,1776.6400146484375,14.068300247192385,11600.099609375,190.42100524902344
23.325199127197266,1524.56005859375,1.0050400495529177,0.0714119970798492,1003.260009765625,315.89801025390625,13.658100128173828,4.731210231781006,29.26460075378418,2.4682400226593018,1.3573499917984009,0.5704579949378967,0.4863379895687103,0.0067340000532567,0.1219339966773986,0.8028579950332642,1621.9200439453125,13.014599800109863,10931.400390625,180.00799560546875
23.372100830078125,1523.4100341796875,1.0050499439239502,0.068571999669075,986.22900390625,308.46099853515625,12.97130012512207,4.74482011795044,28.366500854492188,2.4958300590515137,1.3370699882507324,0.5630699992179871,0.4861850142478943,0.0066729998216032,0.1459520012140274,0.8019170165061951,1621.4599609375,13.093500137329102,10868.400390625,177.8070068359375
23.88520050048828,1535.2900390625,0.997484028339386,0.070421002805233,1058.780029296875,317.3999938964844,13.834099769592283,4.244269847869873,29.60409927368164,2.434619903564453,1.357149958610535,0.6222079992294312,0.5670139789581299,0.0070830001495778,0.1359699964523315,0.7928630113601685,1639.1300048828125,13.628700256347656,11359.400390625,179.98699951171875
24.19659996032715,1345.5699462890625,0.9995949864387512,0.0687659978866577,1056.030029296875,317.1029968261719,14.314599990844728,4.035490036010742,29.19420051574707,2.365210056304932,1.3122299909591677,0.6374949812889099,0.608253002166748,0.0076669999398291,0.1430989950895309,0.76043701171875,1642.1199951171875,13.228400230407717,11259.400390625,180.27200317382807
24.558000564575195,1472.3599853515625,1.004140019416809,0.0666299983859062,1055.1700439453125,323.6849975585937,14.344900131225586,4.1080098152160645,28.79509925842285,2.3733999729156494,1.217270016670227,0.6233819723129272,0.6339160203933716,0.0072369999252259,0.1373170018196106,0.7098529934883118,1603.9000244140625,13.218199729919434,11171.400390625,176.73399353027344
24.464799880981445,1439.8900146484375,0.9933249950408936,0.0684219971299171,1107.0699462890625,321.3550109863281,14.274499893188477,4.090620040893555,29.49349975585937,2.4493300914764404,1.2191100120544434,0.616832971572876,0.6130610108375549,0.0073730000294744,0.1399479955434799,0.7806749939918518,1628.6300048828125,13.253000259399414,11440.7001953125,180.8860015869141
25.644899368286133,1488.3599853515625,0.988789975643158,0.0654949992895126,1246.010009765625,332.1669921875,15.020500183105469,4.578219890594482,32.90060043334961,2.521780014038086,1.3996000289916992,0.6702859997749329,0.6344209909439087,0.0074649997986853,0.1387650072574615,0.7606009840965271,1746.25,13.540200233459473,11786.2998046875,193.8650054931641
24.59510040283203,1403.3499755859375,0.9953190088272096,0.0640010014176368,1182.3599853515625,316.62799072265625,14.008899688720703,3.282089948654175,31.71489906311035,2.576390027999878,1.3239699602127075,0.6232039928436279,0.5892829895019531,0.0069670001976192,0.1342460066080093,0.6977120041847229,1657.1400146484375,12.76449966430664,11296.400390625,181.66400146484372
24.226999282836918,1277.8399658203125,0.98648601770401,0.053761001676321,1071.1300048828125,274.0159912109375,11.564800262451172,3.4358301162719727,27.133699417114254,2.2187600135803223,1.1385600566864014,0.5319129824638367,0.4896480143070221,0.0060239997692406,0.1131099984049797,0.5967779755592346,1470.550048828125,11.250699996948242,10106.2998046875,165.2760009765625
